index,PLTR,RKT,ONE,AMC,REAL,SPCE,AMD,DD,GME,TSLA,CRSR,RH,BB,CLOV,NOK,AM,WISH,UWMC,BY,MVIS,NIO,APP,SNDL,AAL,TD
2021-07-13,-0.021786491650467366,-0.05102600317963802,-0.010198000730363675,-0.07650791104280105,0.003350053961672637,-0.07200787427042372,-0.006056551449727826,-0.004281004605449864,-0.04856011858074607,-0.025025570765932006,-0.02649842688868124,-0.007273800733462033,-0.015111117892795612,-0.07954549932730495,0.0949721537164075,-0.026036661861217822,-0.04674612612417344,-0.03396229249387564,-0.01719573235543782,-0.0410423517123456,-0.02977991073740124,0.026488191808436794,0.011560682489023788,-0.0393473938973266,-0.010242872312882118
2021-07-14,-0.0396437089866958,0.01578007967439062,-0.0010002872017315814,-0.15044468611196135,-0.03839725392733886,-0.12420547762668842,-0.013405706357577863,0.005437604535507789,-0.06908809624613137,-0.022676240229138844,-0.015878151698862794,-0.039868408161492716,-0.03790614433086187,-0.025813641546035604,-0.006802757096693338,-0.006930675026827307,-0.059615375798128825,-0.0013020723590011264,0.013458855954017883,-0.05910325202288106,-0.042482203876906925,-0.055378363423060746,-0.04000002997262137,0.029970048339187354,0.0007392136009739354
2021-07-15,-0.004174404212303479,0.01726135627979923,-0.07880244740115519,0.07687704670545037,-0.02141208475294503,-0.040217718051996726,-0.02380688011150139,0.0005030203076234388,-0.004772627468515322,-0.004254842933820135,-0.003292735551740417,-0.018159414391351388,-0.008442791170371158,-0.04838710386260059,-0.015410938546548854,-0.005982023346489064,0.03169738528433683,0.020860581072261658,0.013280291330089384,-0.006498205784044897,0.014634171411851827,-0.02655008071983263,-0.027380955506479485,-0.007759541622147049,-0.00738655986369047
2021-07-16,-0.004657590932426833,-0.018665117646703387,0.021739109308372983,-0.028888914320203796,-0.020697834691186814,-0.048519187753115055,-0.011963659402695555,-0.041986224483801675,0.013307672128316168,-0.009806340489125591,-0.03105386586859219,-0.009135255750964421,-0.04351939937824385,-0.007263973117930716,-0.012173998491053748,-0.029087199542095814,-0.08126855128083468,-0.015325668042761914,0.0052424273266912305,-0.010174443386192871,-0.020146544458951397,-0.042251305254322975,-0.006119945414691852,-0.03274673504036417,-0.008334687756069029
2021-07-19,0.007955080468777376,-0.0011528571141177066,-0.06372338930019264,-0.009725405076995562,-0.00845406969585693,0.07284770554175747,0.008033559742805283,-0.04461352924584514,0.026325203406147645,0.0031045296497361416,-0.024889176411019932,-0.014751238663838949,-0.022749708214324833,0.012195168755581758,-0.014084414429376026,-0.027892578296412462,0.018338631523718403,-0.010376111507745655,-0.041721035858835714,0.003671085987884937,0.012850449693099411,-0.0039506449130336935,-0.003694533820828873,-0.04143514725810214,-0.03722044749109139
2021-07-20,0.029712133818299454,-0.0034620892811955137,0.05749345710185845,0.24465631086147455,0.004263075182640975,-0.01141983731965254,0.006121491892909316,0.012360925138106835,0.10196545404636655,0.02209778395015786,0.037062917895244685,0.012118832231221259,0.0748987613913643,0.006024119227211292,0.03749992090716827,0.042507823924162774,0.07415262648889089,-0.017038125255779694,0.03356023770556901,0.054133121213469575,0.01891579524077137,0.005618908643514049,0.03955501191798165,0.08381656352873788,0.012159004128972748
2021-07-21,0.015329132006754159,0.035900318450816315,0.052970897985885605,-0.05360875760294642,0.049727089521276316,0.041835785315546804,0.026403432850906166,0.015737431227789155,-0.028088687744089767,-0.007887996930592354,0.018543467292314868,0.020961465095307642,0.018832373956716993,0.06347301901295284,-0.001721076632620398,0.023445540096252333,-0.013806739505185657,0.03466677585336227,0.014918690738332166,0.0430256691272919,0.058863536259921065,-0.01676247606645699,0.03448273906936953,0.0408560396112534,0.015247265799551282
2021-07-22,-0.019982271482783823,-0.015092187635568365,0.07142850191878274,-0.08680718996556873,-0.005777029725880197,-0.0764159220461961,0.02013192426616679,-0.005743261854981761,-0.037457572501627255,-0.009201984562423954,-0.019529899474326987,0.0021228792726920836,-0.0406653967461548,-0.029279304676924037,-0.008620714564698949,0.006972093191857364,-0.05,-0.01030938434284925,-0.016428877720765386,-0.05655352248149235,-0.014966875263805033,0.04780205094645028,-0.0517241568306443,-0.011214942775529051,-0.005461316374363798
2021-07-23,-0.011780708313413065,-0.015891047730823095,-0.37238094340646566,-0.006713211297854397,-0.010458942905438503,-0.04023360750799774,0.010305914382650987,-0.0029555603424482133,0.00844279818454148,-0.009056471666775088,-0.00337611001473281,0.014754714234499458,-0.019267804148373317,-0.06612525549787165,0.0,-0.01285861041434306,-0.03368417840254934,-0.0026041447180022528,0.010989160849971286,-0.026798314969162417,-0.04514864402291501,0.010527992692137618,-0.033939390961898325,0.0018904024487614707,0.0038133920906178813
2021-07-26,0.014672155096744546,0.00230668885300101,-0.11229135547207288,0.08921327621841087,0.0017615254308469973,0.03515892218423801,-0.0035811375538828565,0.005793664735687917,0.019849200592923104,0.022133094168770014,0.007791312285560704,-0.01064230368955292,-0.0019646814503042147,0.018633492543629414,0.015652152913215603,0.034068138360565006,-0.002178699030368812,-0.0026109439940132624,0.013043386099225748,0.01956518118533324,-0.01864067920513124,-0.012312530356500368,0.026348843030455732,0.041509392881955105,0.0012156544849073606
2021-07-27,-0.020334336767106862,-0.007479810795613172,-0.08547000709448131,-0.05658978759455537,-0.012895622522948073,-0.012083632563436003,-0.008603800023448216,-0.008707330814522875,-0.029357448535391562,-0.019524901790774207,-0.02084036434397978,-0.0068466076906041565,-0.024606299582147967,-0.018292636831624028,-0.015410938546548854,-0.046062409228280934,0.017467232541200604,-0.014397783774145148,-0.01459231074156169,-0.045486809063959736,-0.08825568033807568,0.0012785972741711927,-0.03911980992385252,-0.028079748250711332,0.0018213271845099145
2021-07-28,0.0405903666226661,0.02028993511239022,0.0280373550646287,0.023414976154879513,0.009501178501326877,0.031074397820086638,0.07579920486001573,0.00337833394673451,-0.052761277714671914,0.003411940618374953,0.005835910785844151,7.426834121977272e-05,0.08678109218903174,0.03354031027230422,0.01043471309202407,0.008307393633145919,0.06652359504940689,0.017264127821596083,0.0008711020721133866,0.06105731021526495,0.06300811747406568,0.04086189140053383,0.08142494835022536,0.00792171871139291,0.006514003046019985
2021-07-29,-0.01684393482988607,-0.007386428858740339,-0.07945461534468444,-0.019794355464264692,0.002941131591797084,-0.013145233741320844,0.05126107043217383,0.015415858891889046,-0.02518918300514408,0.046941166703773164,0.0017065237444079855,-0.004991658806655327,-0.038997219911089086,-0.012019162435500894,0.04130814680850432,-0.0010299472455824984,0.004024141201370643,0.01044384148219972,0.0256745165331385,-0.023157889382880655,0.018642418175245576,0.00015338347448083905,-0.031764716772059366,-0.02126671762923682,0.011137912761708915
2021-07-30,-0.021190316241494596,-0.013165380834211354,0.020936265054794366,-0.0291109514623054,-0.03167149749807307,-0.025666046065752943,0.031471642440095406,-0.0005326288712919082,-0.02268594855827785,0.014542019600093785,-0.00545144277112603,-0.00848063872575626,-0.018357538845872014,-0.01824824420094683,0.0049586447194216905,-0.020618399947652587,-0.004008012393562106,-0.01421176653024899,0.04412393274197831,-0.010775834605470514,0.048334148871831274,-0.05749769901582929,0.002430102329513156,-0.03731700107134086,-0.010866441112463855
2021-08-02,0.01796413235576806,0.03770299261593876,0.025343332092194512,-0.04916260595136045,-0.02483342469583219,0.06268759861498135,0.022977632130276586,-0.005329742177463522,-0.02153675102943777,0.032697861327097184,-0.007194278450809518,-0.009501863324009744,-0.0059054593349882716,0.00991324990475074,0.00822370856249817,-0.026315826102970504,0.047283731073425726,0.030144107338985635,-0.03657063454273404,-0.013798150162768983,0.026186171910338403,0.028631825062343453,-0.01212120073667007,-0.01570165397456206,-0.007072786072023002
2021-08-03,0.006334813901895504,-0.032979292843275956,-0.029622610359692682,-0.04573865271181079,-0.011801275127688913,-0.01474744927287658,0.03617785514628791,-0.0034829571808966424,-0.03108147216105711,9.864771781902023e-05,-0.06383714322608885,0.004880065740587464,0.0069306625921170826,-0.0036809490031119037,0.02610112484970095,0.011891728550749053,-0.009606093108663174,-0.04707383853771694,0.01982299406192849,-0.08173782495679975,-0.027917095352125953,-0.005377196821910106,0.0,-0.0054834848420451925,0.011366934871103726
2021-08-04,0.002697817741001412,0.008670587803854431,0.7301186692228403,-0.11164036865034331,-0.027655536430119358,-0.019745189153406065,0.05517056875592011,-0.0017474618731595833,-0.0389525168461027,0.0016625703666374853,0.009952099746251487,0.02284492279234417,-0.029498543607109948,-0.024630518729541365,-0.009538963665306727,-0.017093953005566383,-0.06789531856929619,-0.008010613288839305,-0.004549288581926552,-0.020048115047840872,0.011667050960829555,0.0046112405524220326,-0.04171776637480381,-0.025062655683143423,-0.004795342674097267
2021-08-05,0.009865525929592682,0.0034382807890092986,-0.20768715024222006,0.12298921414807801,0.05235943152134611,0.024366471191321376,-0.0540540401650344,-0.0006734605273503602,0.045231602531420195,0.005218621028866353,0.033941617449762075,0.00576849378819606,0.05673763182470153,0.02651515607626601,-0.0064205033073247205,-0.0021738632907328213,0.03850155034105519,-0.001345883567598385,0.010386354385927981,0.12602290738144697,0.011310674646425461,0.0011079407167790768,0.049935945995903536,0.07506421733692582,0.009185367205154506
2021-08-06,-0.031083514596383033,0.0011423228505492986,0.12042556533738724,-0.024171817343042162,0.004299735372962209,0.058357063278422,-0.019937675960765178,0.025064100132004705,-0.01088372094873371,-0.02173156625213584,-0.00882456761995274,-0.007338436980063895,-0.013422851316051893,-0.007380125310222744,-0.014539637953283606,0.0021785992677061054,-0.015030022586219615,0.002695394822796962,0.0402961171410492,0.12209297409568291,-0.03859645571111215,-0.07272724860270492,-0.018292665641127553,0.005260670069549187,0.007161888604073317
2021-08-09,0.050870789453533245,0.005134001852194545,-0.029497394532264267,0.0336390962830734,-0.0073395006993028184,0.055139353056130457,-0.022977011763444258,-0.006967247515020109,0.06167226953191823,0.0209698679611603,0.007834733402857622,0.02051887705221323,0.01166179650184086,0.09169773888183513,0.0,-0.0021738632907328213,0.06510685130112047,0.012096873726588964,-0.015073380858786924,0.029792749394333178,0.031249975527290256,-0.01841435299158775,0.033540384812025835,-0.021883966784186686,-0.0037036181035370835
2021-08-10,-0.00043611987565369214,-0.011350748379159725,-0.08557270608037343,-0.06065086637081318,-0.17991369100293184,-0.11019594608503304,-0.010224934517556176,0.02237218436959463,-0.012908842351040966,-0.00528191476080027,-0.0060070699956529874,0.04479993053312724,-0.0038424555657388384,-0.045403013978743134,-0.013114746119966951,0.010893217943582677,-0.01623687411253462,-0.010624278570603224,0.010873928609128364,-0.027672930247778883,-0.021897763411137944,-0.006600678654327058,-0.02043271538410178,0.018482542703598455,0.01769526505128032
2021-08-11,-0.024869096550037398,0.010907072660268498,-0.03309554395319785,-0.0062992366280141595,0.07362881377463938,-0.1267155864354333,0.011269692997845518,0.013854790606302356,-0.0016976062073575987,-0.003056357047287267,-0.006754306163434772,0.01909127414384774,-0.004821619217613334,-0.03329366683132007,0.0,0.007543040258009726,-0.04563109304129757,0.017449651049411166,0.019123506768530304,-0.01940492820146328,-0.0056535502736022964,0.022906127028288186,-0.00981597084155396,0.013849044927532137,0.011250569292391321
2021-08-12,0.11364648612196943,-0.007950151936418374,-0.03127766486976279,0.04817751171220896,-0.01889429704759407,-0.051900586426035615,-0.01095839804821283,-0.0038314883934334747,0.022483986343777334,0.0203865283920571,-0.010737334956149754,0.006926288548393687,-0.014534847186623373,0.10824109496355568,0.0,-0.0010693854949769886,-0.04272635600749823,-0.017150382853258008,0.004691183929615642,-0.023087033728114242,-0.03411416780433771,-0.026324801974826267,0.023543982947901033,-0.03768248960481513,-0.002167334684660959
2021-08-13,0.0004017769838109297,0.10246140592836439,-0.0738653693926608,0.012095601136080547,-0.04850215998382687,-0.0219737734421342,0.038028197669087306,-0.0117948077636979,0.001047109101042598,-0.007033599293656974,-0.029305335883825882,-0.021096269129891192,-0.028515236939773116,-0.08768034869973232,0.016611345096435297,-0.017130662961012767,-0.1976620283568627,0.05503356147688414,-0.007782107563104431,-0.0465901765366376,-0.03390634330154596,-0.008778090028732116,-0.09200965797323997,-0.028879106401110462,-0.0037648050832190497
